PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VCA;23/08/16 10h38;bays_40GCR_b_50t;
Simulation date;;23/08/16 10h40

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�;;W;W;W;W;W/m�;W/m�;W/m�;W/m�;W/m�

27/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 06:00;3.1622;-62.056;82.186;3.5785;5.2707;-90;-5.2707;4.0034;3.003;1.0004;0;0;0;0;6.0524;2.4656;3.5851;0.0017;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
27/11/90 07:00;11.503;-54.875;60.561;13.972;22.547;-90;-22.547;153;56.002;96.997;319.6;236.25;82.956;0.3925;326.29;239.06;86.057;1.1695;0.9925;1;0.9801;0.3824;0.9869;0.9883;0.9836;0.8775;323.85;2.4386;0;1.7163;0;32462;1118.4;-181.45;31175;319.6;4.2474;2.808;1.3846;0.0548
27/11/90 08:00;21.013;-44.164;43.221;28.87;50;-90;-50;324;64;260;622.12;528.38;90.465;3.2724;639.58;528.38;99.629;11.574;0.9751;1;0.923;0.2861;0.9975;1;0.9838;0.9882;623.65;15.934;0;7.6713;0;61951;680.67;2079;59561;622.12;1.5318;0;1.4926;0.0391
27/11/90 09:00;28.67;-31.235;48.609;46.519;43.481;-90;-43.481;461;64;397;625.45;547.13;74.608;3.7099;640.59;547.13;80.804;12.65;0.9782;1;0.9379;0.2938;0.9981;1;0.9845;0.9982;626.63;13.954;0;5.0205;0;62040;674.33;2339.3;59647;625.45;1.1826;0;1.1759;0.0067
27/11/90 10:00;33.69;-15.944;53.134;67.606;22.394;-90;-22.394;535;102;433;578.01;466.85;109.81;1.3578;586.23;468.31;113.89;4.0345;0.9919;1;0.9803;0.3839;0.994;0.9969;0.9836;0.8767;581.51;4.7272;0;2.2414;0;57346;763.13;2053.7;55145;578.01;3.4941;1.4677;1.8355;0.1909
27/11/90 11:00;35.33;0.9432;54.659;88.67;1.3304;90;1.3304;555.99;112;443.99;552.11;442.04;110.06;0.0146;556.75;444.11;112.63;0.015;1;1;0.9999;0.9754;0.9917;0.9953;0.9773;0.9967;556.74;0.0135;0;0.0132;0;54774;810.07;1905.3;52678;552.11;4.626;2.0691;2.5569;0
27/11/90 12:00;33.293;17.727;52.768;65.125;24.875;90;24.875;540.99;94;446.99;595.47;491.34;102.69;1.4438;604.76;492.7;107.04;5.0189;0.99;1;0.975;0.3255;0.9946;0.9972;0.9839;0.8839;598.7;6.0576;0;2.6722;0;58782;730.81;2450.4;56522;595.47;3.2316;1.3638;1.6782;0.1896
27/11/90 13:00;27.942;32.775;47.969;44.416;45.584;90;45.584;472;81;391;659.83;558.68;97.903;3.2441;679.73;558.68;106.88;14.167;0.973;1;0.9307;0.2298;0.9976;1;0.9843;0.9967;661.41;18.32;0;7.4087;0;64651;608.5;3333.4;62150;659.83;1.5758;0;1.5651;0.0108
27/11/90 14:00;20.046;45.442;42.853;27.116;50;90;50;320;82.999;237;625.3;506.89;115.88;2.5305;646.34;506.89;128.02;11.431;0.9705;1;0.9201;0.2248;0.9969;1;0.9837;0.9849;627.25;19.086;0;10.224;0;61451;674.63;2910.6;59082;625.3;1.9567;0;1.9181;0.0387
27/11/90 15:00;10.373;55.938;63.656;12.459;19.663;90;19.663;169.99;60.001;109.99;349.05;264.68;84.039;0.3288;358.94;271.09;86.856;0.9913;0.9945;1;0.9842;0.3841;0.9779;0.9764;0.9831;0.8635;356.96;1.9828;0;1.3722;0;34984;1096.6;377.9;33609;349.05;7.9057;6.4093;1.4445;0.052
27/11/90 16:00;2.684;62.428;83.373;3.0272;4.4515;90;4.4515;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 06:00;3.1752;-61.819;82.154;3.6011;5.3043;-90;-5.3043;3.0065;1.9995;1.0069;0;0;0;0;5.095;2.4818;2.612;0.0013;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
28/11/90 07:00;11.325;-54.796;61.054;13.771;22.152;-90;-22.152;156;50.003;106;334.05;257.76;75.898;0.3894;341.09;261.26;78.686;1.1515;0.9935;1;0.9807;0.3862;0.9858;0.9866;0.9835;0.8756;338.87;2.2233;0;1.5164;0;34113;1108.6;-320.42;32769;334.05;4.8241;3.4971;1.2717;0.0553
28/11/90 08:00;20.826;-44.11;43.374;28.656;50;-90;-50;328.01;52.999;275.01;643.48;562.27;77.9;3.3129;659.78;562.27;85.791;11.717;0.9773;1;0.923;0.2861;0.9979;1;0.9838;0.9882;644.81;14.97;0;6.6058;0;63962;639.91;2309;61490;643.48;1.3249;0;1.2853;0.0396
28/11/90 09:00;28.476;-31.219;48.74;46.302;43.698;-90;-43.698;438.99;88.998;350;593.01;484.1;105.35;3.561;610.42;484.1;114.16;12.161;0.9742;1;0.9374;0.2933;0.9972;1;0.9845;0.9983;594.67;15.741;0;7.1478;0;58978;735.41;1995.9;56710;593.01;1.6684;0;1.6622;0.0062
28/11/90 10:00;33.499;-15.981;53.29;67.413;22.587;-90;-22.587;535;97.003;437.99;579.04;472.82;104.85;1.3761;587.26;474.38;108.78;4.1036;0.992;1;0.98;0.3821;0.994;0.9967;0.9836;0.8777;582.55;4.7125;0;2.1768;0;57329;761.23;2178.2;55129;579.04;3.5018;1.5607;1.7493;0.1918
28/11/90 11:00;35.153;0.8454;54.838;88.8;1.2003;90;1.2003;568;102;466.01;564.06;463.85;100.2;0.0122;568.66;466.11;102.54;0.0125;1;1;0.9999;0.9781;0.9919;0.9952;0.9773;0.997;568.65;0.0104;0;0.0102;0;55706;788.57;2227.9;53572;564.06;4.5855;2.255;2.3304;0
28/11/90 12:00;33.142;17.58;52.96;65.176;24.824;90;24.824;554;67.999;486;609.29;533.89;73.922;1.474;617.64;535.48;77.046;5.119;0.9913;1;0.9751;0.3259;0.9951;0.997;0.9839;0.8836;612.28;5.3667;0;1.916;0;59959;704.91;2723.9;57650;609.29;2.9877;1.5849;1.2085;0.1943
28/11/90 13:00;27.824;32.601;48.163;44.408;45.592;90;45.592;472;79;393;660.66;561.62;95.794;3.2449;680.37;561.62;104.58;14.171;0.9733;1;0.9307;0.2297;0.9977;1;0.9843;0.9967;662.2;18.167;0;7.2513;0;64619;606.9;3452.1;62119;660.66;1.5422;0;1.5315;0.0108
28/11/90 14:00;19.957;45.258;43.044;27.078;50;90;50;347;71.002;275.99;692.41;590.95;98.709;2.744;712.4;590.95;109.05;12.395;0.9743;1;0.9201;0.2248;0.9976;1;0.9837;0.9849;694.08;18.318;0;8.7091;0;67527;545.59;3870.7;64908;692.41;1.6758;0;1.6339;0.0419
28/11/90 15:00;10.31;55.751;63.826;12.411;19.575;90;19.575;189.99;62.997;127;392.3;305.36;86.57;0.3654;403.56;313;89.46;1.0981;0.9949;1;0.9843;0.3854;0.9771;0.9756;0.9831;0.8634;401.49;2.0755;0;1.4007;0;39062;1052.9;832.81;37545;392.3;9.1866;7.6393;1.4895;0.0578
28/11/90 16:00;2.6361;62.24;83.491;2.9784;4.3792;90;4.3792;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 06:00;3.0065;-61.733;82.573;3.4127;5.0238;-90;-5.0238;3.0065;1.0034;2.0031;0;0;0;0;6.1297;4.9368;1.1918;0.0012;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
29/11/90 07:00;11.149;-54.724;61.538;13.572;21.764;-90;-21.764;151;26.001;125;342.94;303.44;39.132;0.3669;349.71;308.09;40.546;1.0764;0.996;1;0.9814;0.39;0.9846;0.9849;0.9835;0.8739;348.3;1.4116;0;0.755;0;35267;1101.7;-542.55;33882;342.94;5.3598;4.6486;0.6582;0.0529
29/11/90 08:00;20.642;-44.063;43.519;28.443;50;-90;-50;309;67.003;242;594.77;497.8;93.848;3.1209;612.19;497.8;103.35;11.038;0.9741;1;0.923;0.2861;0.9973;1;0.9838;0.9882;596.35;15.838;0;7.9582;0;60022;732.13;1139;57711;594.77;1.5858;0;1.5485;0.0373
29/11/90 09:00;28.287;-31.209;48.864;46.084;43.916;-90;-43.916;438;80.004;357.99;596.85;496.96;96.302;3.5813;613.62;496.96;104.41;12.248;0.9752;1;0.9369;0.2929;0.9974;1;0.9845;0.9983;598.37;15.248;0;6.5878;0;59773;728.25;1605.7;57472;596.85;1.5273;0;1.5211;0.0062
29/11/90 10:00;33.312;-16.023;53.439;67.217;22.783;-90;-22.783;535;92.997;442;580.01;477.76;100.86;1.3949;588.25;479.4;104.67;4.1742;0.992;1;0.9797;0.3803;0.994;0.9966;0.9836;0.8787;583.53;4.7167;0;2.13;0;57650;759.46;1960.1;55436;580.01;3.5208;1.6486;1.6796;0.1926
29/11/90 11:00;34.982;0.7453;55.011;88.935;1.0649;90;1.0649;562.01;98;464.01;557.99;461.76;96.221;0.0095;562.57;464.09;98.469;0.0097;1;1;0.9999;0.9808;0.9919;0.995;0.9772;0.9974;562.56;0.0083;0;0.0081;0;55242;799.53;2055;53127;557.99;4.5658;2.3254;2.2404;0
29/11/90 12:00;32.998;17.433;53.146;65.233;24.767;90;24.767;547.01;69.999;477.01;601.1;523.67;75.971;1.4503;609.53;525.33;79.174;5.0314;0.9912;1;0.9752;0.3264;0.9949;0.9969;0.9839;0.8832;604.18;5.3495;0;1.9603;0;59093;720.3;2729.2;56820;601.1;3.0872;1.6527;1.2426;0.1919
29/11/90 13:00;27.711;32.429;48.352;44.407;45.593;90;45.593;472;77.997;394.01;661.01;563.07;94.699;3.245;680.62;563.07;103.38;14.172;0.9734;1;0.9307;0.2297;0.9977;1;0.9843;0.9967;662.53;18.085;0;7.1686;0;64412;606.23;3694.9;61921;661.01;1.5247;0;1.514;0.0108
29/11/90 14:00;19.875;45.076;43.229;27.047;50;90;50;311.99;99.003;212.99;590.3;456.48;131.36;2.4672;612.75;456.48;145.12;11.145;0.967;1;0.9201;0.2248;0.9963;1;0.9837;0.9849;592.52;20.23;0;11.59;0;57966;740.43;2723.1;55739;590.3;2.212;0;2.1743;0.0377
29/11/90 15:00;10.253;55.568;63.98;12.369;19.498;90;19.498;191.01;86.002;105;355.08;252.3;102.42;0.3655;365.72;258.8;105.82;1.0954;0.9937;1;0.9845;0.3865;0.9771;0.9749;0.9831;0.8634;363.4;2.3159;0;1.6439;0;35323;1091.3;669.75;33937;355.08;8.3194;6.4979;1.7636;0.0578
29/11/90 16:00;2.594;62.055;83.596;2.9358;4.3161;90;4.3161;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 06:00;3.0232;-61.51;82.531;3.4388;5.0627;-90;-5.0627;3.0065;1.0034;2.0031;0;0;0;0;6.1326;4.9368;1.1946;0.0012;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30/11/90 07:00;10.976;-54.658;62.013;13.375;21.384;-90;-21.384;150.01;32;118.01;337.36;285.95;51.063;0.3549;344.76;290.85;52.876;1.0327;0.9954;1;0.982;0.3939;0.9831;0.9832;0.9834;0.8725;343.18;1.5771;0;0.9512;0;34888;1106.1;-746.69;33516;337.36;5.8145;4.9003;0.8622;0.0519
30/11/90 08:00;20.461;-44.022;43.659;28.232;50;-90;-50;321.99;50.999;271;633.25;560.84;69.16;3.2521;648.51;560.84;76.166;11.502;0.9783;1;0.923;0.2861;0.9981;1;0.9838;0.9882;634.43;14.076;0;5.8647;0;63457;659.47;1742.8;61005;633.25;1.18;0;1.1411;0.0389
30/11/90 09:00;28.103;-31.205;48.98;45.867;44.133;-90;-44.133;438;82.003;355.99;597.99;496.01;98.374;3.6098;615.08;496.01;106.71;12.364;0.9747;1;0.9364;0.2925;0.9974;1;0.9844;0.9983;599.55;15.532;0;6.7847;0;59450;726.11;2047.1;57163;597.99;1.5618;0;1.5555;0.0063
30/11/90 10:00;33.132;-16.07;53.58;67.018;22.982;-90;-22.982;511.01;130;381.01;552.26;412.37;138.53;1.3507;561.72;413.86;143.81;4.0559;0.9902;1;0.9793;0.3786;0.9929;0.9964;0.9837;0.8797;556.23;5.4963;0;2.9758;0;54697;809.8;1997.4;52605;552.26;3.9691;1.4818;2.3027;0.1847
30/11/90 11:00;34.818;0.643;54.257;34.82;0.9244;0;0.9244;562.01;99.003;463;569.97;471.67;98.296;0.0072;574.28;473.68;100.59;0.0073;1;1;0.9999;0.9836;0.9925;0.9957;0.9772;0.9978;574.28;0.0068;0;0.0067;0;56171;777.84;2383.6;54018;569.97;4.3081;2.0167;2.2913;0
30/11/90 12:00;32.861;17.286;53.326;65.297;24.703;90;24.703;534;88.998;445;587.07;488.2;97.467;1.4103;596.28;489.83;101.56;4.8867;0.9903;1;0.9754;0.3269;0.9942;0.9967;0.9839;0.8827;590.49;5.7914;0;2.5024;0;57238;746.42;3110.7;55042;587.07;3.4118;1.6294;1.5951;0.1874
30/11/90 13:00;27.606;32.258;48.537;44.413;45.587;90;45.587;458;111;347;628.83;495.83;129.84;3.1481;651.33;495.83;141.74;13.748;0.9687;1;0.9307;0.2297;0.9967;1;0.9843;0.9967;630.91;20.416;0;9.8267;0;61098;667.91;3633.3;58743;628.83;2.0862;0;2.0757;0.0104
30/11/90 14:00;19.799;44.898;43.409;27.023;50;90;50;295;123;172;520.83;368.9;149.59;2.3328;544.71;368.9;165.27;10.538;0.9608;1;0.9201;0.2248;0.9952;1;0.9837;0.9849;523.34;21.368;0;13.199;0;51028;864.75;2363.2;49086;520.83;2.5118;0;2.4761;0.0356
30/11/90 15:00;10.202;55.388;64.118;12.334;19.434;90;19.434;192;94;98.003;356.82;235.32;121.13;0.3659;367.78;241.54;125.15;1.0939;0.9929;1;0.9846;0.3875;0.9771;0.9743;0.9831;0.8634;365.18;2.6013;0;1.9312;0;35304;1089.7;870.43;33918;356.82;8.3637;6.2184;2.0874;0.0579
30/11/90 16:00;2.5575;61.874;83.686;2.8994;4.2622;90;4.2622;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 17:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 18:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/11/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/12/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/12/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/12/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/12/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/12/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/12/90 05:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/12/90 06:00;2.8591;-61.437;82.939;3.2544;4.7887;-90;-4.7887;1.9938;1.0034;0.9903;0;0;0;0;3.6876;2.4408;1.246;0.0007;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01/12/90 07:00;10.806;-54.599;62.477;13.18;21.011;-90;-21.011;149;26.997;122;335.81;295.07;40.396;0.3434;343.48;300.68;41.807;0.9906;0.9961;1;0.9826;0.3979;0.9815;0.9813;0.9833;0.8712;342.16;1.323;0;0.7265;0;33956;1107.2;20.106;32617;335.81;6.3461;5.6105;0.6848;0.0508
01/12/90 08:00;20.285;-43.987;43.791;28.022;50;-90;-50;331;41.998;289;663.17;601.76;58.067;3.3431;677.53;601.76;63.949;11.824;0.9803;1;0.923;0.2861;0.9985;1;0.9838;0.9882;664.16;13.365;0;4.924;0;64893;602.08;3440.9;62382;663.17;0.9981;0;0.9581;0.04
01/12/90 09:00;27.923;-31.206;49.089;45.649;44.351;-90;-44.351;474.99;49;425.99;658.09;595.73;58.409;3.9457;672.66;595.73;63.395;13.534;0.9797;1;0.9359;0.2921;0.9986;1;0.9844;0.9982;659.02;13.642;0;4.0612;0;63993;611.86;3807.4;61519;658.09;0.9316;0;0.9246;0.007
01/12/90 10:00;32.958;-16.12;53.715;66.817;23.183;-90;-23.183;569;54.998;514;618.62;557.07;60.017;1.525;626.07;559.15;62.325;4.5944;0.9933;1;0.979;0.3768;0.9947;0.9963;0.9837;0.8808;621.9;4.1745;0;1.3114;0;59954;687.3;3705.1;57646;618.62;3.2792;2.0772;0.9957;0.2063
01/12/90 11:00;34.66;0.5387;54.561;34.662;0.779;0;0.779;604;60.997;543.01;611.43;551.11;60.321;0.0055;615.37;553.63;61.732;0.0056;1;1;0.9999;0.9864;0.9936;0.9954;0.9772;0.9982;615.37;0.0032;0;0.0032;0;58891;700.87;4013.9;56627;611.43;3.9327;2.5249;1.4077;0
