PVSYST v6.43
;File;File date;Description
Project;Cedar City Municipal Ap_Project.PRJ;00/00/00 00h00;Cedar City;
Geographical Site;New.SIT;00/00/00 00h00;Cedar City Municipal Ap;United States;North_America;
Meteo data;Cedar City Municipal Ap_NREL_TMY.MET;00/00/00 00h00;Cedar City Municipal Ap;NREL NSRD : TMY3;TMY;
Simulation variant;Cedar City Municipal Ap_Project.VC7;00/00/00 00h00;bays_60GCR;
Simulation date;;29/07/16 11h53

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss
26/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 05:00;3.7531;-114.31;34.89;4.1172;60;-90;-60;32.997;15.999;16.998;129.14;78.77;50.061;0.3117;275.5;213;60.842;1.6499;0.4722;0.3698;0.8382;0.1914;0.9928;1;0.9816;0.9869;130.09;145.41;134.23;9.8431
27/05/90 06:00;12.999;-107.17;23.263;13.583;60;-90;-60;164.01;45.001;119.01;369.53;278.34;89.636;1.549;603.21;486.07;108.94;8.2003;0.6154;0.5726;0.8382;0.1914;0.9954;1;0.9816;0.9869;371.23;231.98;207.73;17.624
27/05/90 07:00;24.552;-98.873;9.5795;24.814;60;-90;-60;352;53.996;298;628.18;552.17;72.691;3.3246;813.13;707.18;88.346;17.6;0.7743;0.7808;0.8382;0.1914;0.9978;1;0.9816;0.9869;629.59;183.54;155.01;14.293
27/05/90 08:00;36.371;-90.222;0.1787;36.371;53.629;-90;-53.629;602.99;64.004;538.99;975.18;893.96;76.475;4.7479;1024.1;908.91;90.602;24.541;0.9536;0.9836;0.8589;0.1941;0.9986;1;0.9827;0.9969;976.54;47.511;14.949;12.783
27/05/90 09:00;48.185;-80.104;6.5797;48.611;41.389;-90;-41.389;792.99;70.999;721.99;1046;962.35;79.438;4.1907;1072;962.35;89.848;19.806;0.977;1;0.8986;0.2151;0.9987;1;0.984;0.9837;1047.3;24.661;0;9.1146
27/05/90 10:00;59.543;-66.17;11.817;61.724;28.276;-90;-28.276;912;78.003;834;1032.1;946.99;82.878;2.2186;1047.2;946.99;89.299;10.882;0.9871;1;0.9429;0.225;0.9985;1;0.9843;0.906;1033.6;13.535;0;5.1017
27/05/90 11:00;69.261;-42.433;15.151;75.668;14.332;-90;-14.332;1023;82.999;940;1056.1;970.19;84.297;1.5937;1060.9;970.19;87.523;3.1837;0.997;1;0.9813;0.522;0.9984;1;0.9815;0.959;1057.7;3.1588;0;1.6369
27/05/90 12:00;73.714;0.427;16.161;73.714;0.1248;0;0.1248;1049;84.998;964;1047.7;964.62;83.107;0.0002;1049.7;964.62;85.059;0.0002;1;1;1;0.9982;0.9981;1;0.9771;0.9998;1049.7;0.0028;0;0.0028
27/05/90 13:00;69.123;42.984;15.112;75.423;14.577;90;14.577;1011;82.999;928;1045;958.86;84.429;1.7484;1049.7;958.86;87.626;3.2541;0.9971;1;0.9816;0.5638;0.9984;1;0.9815;0.953;1046.7;3.0291;0;1.6095
27/05/90 14:00;59.357;66.466;11.743;61.492;28.508;90;28.508;932;78.003;854;1058.1;971.83;83.181;3.0892;1072.6;971.83;89.438;11.3;0.988;1;0.9449;0.2984;0.9985;1;0.9843;0.9161;1059.7;12.859;0;4.9304
27/05/90 15:00;47.984;80.3;6.4755;48.394;41.606;90;41.606;784.99;70.999;713.99;1040.5;954.88;79.977;5.6445;1064.7;954.88;90.004;19.803;0.9786;1;0.9031;0.2893;0.9987;1;0.984;0.9851;1041.9;22.797;0;8.7237
27/05/90 16:00;36.167;90.379;0.3056;36.168;53.832;90;53.832;601;59.996;541.01;977.6;898.37;72.68;6.5569;1026.8;916.73;85.437;24.632;0.9533;0.98;0.8656;0.267;0.9987;1;0.9828;0.997;978.9;47.902;18.363;11.483
27/05/90 17:00;24.351;99.016;9.8043;24.619;60;90;60;391;45.997;345.01;709.43;640.88;63.489;5.0645;920.46;824.52;76.387;19.55;0.7721;0.7773;0.8466;0.2619;0.9983;1;0.9817;0.9891;710.67;209.79;183.64;11.717
27/05/90 18:00;12.804;107.31;23.502;13.39;60;90;60;178;29.998;148;404.31;348.4;53.602;2.3055;685.81;612.42;64.492;8.8999;0.591;0.5689;0.8466;0.2619;0.9975;1;0.9817;0.9891;405.33;280.48;264.02;9.8927
27/05/90 19:00;3.5677;114.47;35.13;3.9187;60;90;60;36.001;15.003;20.998;149.16;100.9;47.794;0.4663;335.28;275.97;57.504;1.8001;0.4476;0.3656;0.8466;0.2619;0.994;1;0.9817;0.9891;150.05;185.22;175.07;8.8207
27/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
27/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 05:00;3.6563;-114.61;35.148;4.0203;60;-90;-60;33.993;15.003;18.99;137.77;89.694;47.756;0.3211;303.23;243.49;58.041;1.6997;0.4573;0.3684;0.8382;0.1914;0.9935;1;0.9816;0.9869;138.67;164.56;153.79;9.3899
28/05/90 06:00;13.073;-107.32;23.304;13.671;60;-90;-60;178.99;33.002;145.99;399.69;340.59;57.402;1.6906;671.51;592.8;69.764;8.9497;0.5968;0.5745;0.8382;0.1914;0.9973;1;0.9816;0.9869;400.78;270.73;252.21;11.287
28/05/90 07:00;24.618;-99.041;9.6633;24.891;60;-90;-60;388;49.001;339;697.51;627.46;66.387;3.6647;902.32;802.23;80.685;19.4;0.7745;0.7821;0.8382;0.1914;0.9981;1;0.9816;0.9869;698.81;203.51;174.77;13.053
28/05/90 08:00;36.434;-90.413;0.3324;36.435;53.565;-90;-53.565;598.99;64.004;534.99;968.13;886.98;76.446;4.7075;1015.7;900.8;90.544;24.325;0.9545;0.9847;0.8591;0.1941;0.9986;1;0.9827;0.997;969.49;46.178;13.82;12.756
28/05/90 09:00;48.252;-80.333;6.42;48.658;41.342;-90;-41.342;782.01;76.003;706;1029.2;940.35;84.731;4.1254;1055.7;940.35;95.817;19.489;0.9763;1;0.8987;0.2152;0.9986;1;0.984;0.9836;1030.7;25;0;9.7055
28/05/90 10:00;59.626;-66.456;11.653;61.751;28.249;-90;-28.249;923.01;84.003;839;1043.7;952.44;89.007;2.2422;1059.3;952.44;95.894;10.993;0.9868;1;0.943;0.2252;0.9984;1;0.9843;0.9059;1045.3;13.989;0;5.4704
28/05/90 11:00;69.38;-42.763;14.984;75.668;14.332;-90;-14.332;1018;88.002;930;1050.7;959.87;89.274;1.5859;1055.7;959.87;92.69;3.1681;0.9969;1;0.9813;0.522;0.9983;1;0.9815;0.959;1052.5;3.2479;0;1.7335
28/05/90 12:00;73.878;0.3339;16.025;73.879;0.0965;0;0.0965;1054;90.002;964;1052.5;964.47;87.985;0.0001;1054.5;964.47;90.051;0.0001;1;1;1;0.9986;0.998;1;0.9771;0.9999;1054.5;0.0022;0;0.0022
28/05/90 13:00;69.272;43.191;14.954;75.479;14.521;90;14.521;1022;88.002;934;1056;964.82;89.397;1.7612;1060.9;964.82;92.773;3.2647;0.9971;1;0.9817;0.5658;0.9983;1;0.9815;0.9534;1057.7;3.1106;0;1.6932
28/05/90 14:00;59.481;66.685;11.595;61.571;28.429;90;28.429;935.01;84.003;851;1060.1;967.7;89.313;3.0845;1075;967.7;96.007;11.276;0.9877;1;0.9451;0.2987;0.9984;1;0.9843;0.9158;1061.8;13.177;0;5.2696
28/05/90 15:00;48.096;80.484;6.3393;48.49;41.51;90;41.51;787;76.003;711;1040.4;949.46;85.284;5.6373;1065.2;949.46;95.944;19.766;0.9781;1;0.9034;0.2896;0.9986;1;0.984;0.9849;1041.9;23.313;0;9.2712
28/05/90 16:00;36.276;90.534;0.4306;36.278;53.722;90;53.722;602.99;64.004;538.99;978.14;894.41;77.172;6.5572;1026.2;910.92;90.68;24.62;0.9545;0.9819;0.8659;0.2671;0.9986;1;0.9828;0.997;979.51;46.718;16.517;12.158
28/05/90 17:00;24.463;99.151;9.8363;24.74;60;90;60;392;49.001;343;708.49;636.21;67.205;5.0774;916.58;816.12;80.858;19.6;0.7744;0.7795;0.8466;0.2619;0.9982;1;0.9817;0.9891;709.8;206.79;179.92;12.403
28/05/90 18:00;12.922;107.43;23.488;13.522;60;90;60;177;33.002;144;398.11;337.59;58.231;2.2926;669.5;590.58;70.062;8.8501;0.5963;0.5716;0.8466;0.2619;0.9972;1;0.9817;0.9891;399.22;270.28;253;10.747
28/05/90 19:00;3.6927;114.58;35.101;4.0594;60;90;60;33.993;15.003;18.99;137.94;89.052;48.449;0.4403;301.22;241.23;58.292;1.6997;0.4609;0.3692;0.8466;0.2619;0.9935;1;0.9817;0.9891;138.85;162.37;152.18;8.9417
28/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
28/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 05:00;3.7343;-114.75;35.175;4.1106;60;-90;-60;24.001;21.003;2.9981;38.784;13.947;24.61;0.2267;68.738;37.628;29.911;1.2;0.571;0.3707;0.8382;0.1914;0.9882;1;0.9816;0.9869;39.249;29.489;23.68;4.8389
29/05/90 06:00;13.141;-107.47;23.346;13.753;60;-90;-60;148.01;63;85.006;299.99;197.83;100.76;1.3979;473.14;343.28;122.46;7.4003;0.6381;0.5763;0.8382;0.1914;0.9937;1;0.9816;0.9869;301.9;171.24;145.44;19.812
29/05/90 07:00;24.68;-99.204;9.7482;24.963;60;-90;-60;356;100;256;619.35;473.41;142.57;3.3624;795.32;604.24;173.28;17.8;0.7822;0.7835;0.8382;0.1914;0.9956;1;0.9816;0.9869;622.07;173.25;130.82;28.033
29/05/90 08:00;36.493;-90.599;0.4814;36.494;53.506;-90;-53.506;570.99;132;438.99;898.93;727.55;166.9;4.4796;958.9;738.13;197.63;23.14;0.9405;0.9857;0.8593;0.1942;0.9967;1;0.9827;0.997;901.87;57.025;10.573;27.804
29/05/90 09:00;48.314;-80.555;6.2655;48.702;41.298;-90;-41.298;762;155;607;989.17;807.95;177.2;4.0135;1027.3;807.95;200.35;18.952;0.9658;1;0.8988;0.2153;0.997;1;0.984;0.9835;992.12;35.138;0;20.266
29/05/90 10:00;59.702;-66.735;11.494;61.773;28.227;-90;-28.227;913.99;172;742;1030.5;842.14;186.17;2.2177;1053.6;842.14;200.56;10.869;0.9812;1;0.943;0.2253;0.9969;1;0.9843;0.9058;1033.7;19.847;0;11.427
29/05/90 11:00;69.492;-43.09;14.824;75.666;14.334;-90;-14.334;1006;181;825;1038.6;851.51;185.57;1.5674;1047.3;851.51;192.67;3.1318;0.9951;1;0.9813;0.5219;0.9966;1;0.9815;0.959;1042.2;5.1017;0;3.6043
29/05/90 12:00;74.036;0.2333;15.897;74.036;0.0667;0;0.0667;1037;184;853.01;1033.1;853.29;179.86;0.0001;1037.4;853.29;184.08;0.0001;1;1;1;0.9991;0.9959;1;0.9771;0.9999;1037.4;0.0031;0;0.0031
29/05/90 13:00;69.417;43.387;14.803;75.535;14.465;90;14.465;1005;181;824;1038.5;850.98;185.81;1.7256;1047;850.98;192.81;3.1858;0.9953;1;0.9819;0.5679;0.9966;1;0.9815;0.9537;1042.1;4.8726;0;3.4961
29/05/90 14:00;59.601;66.893;11.454;61.649;28.351;90;28.351;912;171;741;1030.8;842;185.79;2.9945;1052.6;842;199.67;10.939;0.9823;1;0.9453;0.299;0.9969;1;0.9843;0.9155;1034;18.58;0;10.912
29/05/90 15:00;48.206;80.66;6.2097;48.585;41.415;90;41.415;764;155;608.99;995.8;812.05;178.29;5.4519;1031.7;812.05;200.51;19.104;0.9681;1;0.9037;0.2898;0.997;1;0.984;0.9847;998.78;32.885;0;19.317
29/05/90 16:00;36.383;90.682;0.5493;36.385;53.615;90;53.615;570.99;131;439.99;903.19;729.67;167.33;6.1894;961.47;741.71;196.54;23.227;0.9424;0.9838;0.8663;0.2673;0.9968;1;0.9828;0.9971;906.13;55.341;12.037;26.285
29/05/90 17:00;24.572;99.28;9.8672;24.859;60;90;60;355;98.997;256;621.71;474.09;143.03;4.5982;796.36;606.53;172.08;17.75;0.7841;0.7816;0.8466;0.2619;0.9957;1;0.9817;0.9891;624.43;171.93;132.44;26.397
29/05/90 18:00;13.037;107.55;23.474;13.65;60;90;60;148.01;62.004;86.001;303.37;200.81;100.64;1.9171;478.18;349.69;121.09;7.4003;0.6384;0.5742;0.8466;0.2619;0.9938;1;0.9817;0.9891;305.26;172.92;148.88;18.575
29/05/90 19:00;3.635;114.83;35.304;4.0041;60;90;60;24.001;19.999;4.0023;54.647;18.971;35.365;0.3109;95.268;51.518;42.55;1.2;0.5806;0.3682;0.8466;0.2619;0.988;1;0.9817;0.9891;55.308;39.959;32.546;6.5269
29/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
29/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 05:00;3.8069;-114.88;35.205;4.1951;60;-90;-60;16.001;15.003;0.9974;11.479;4.5725;6.7549;0.1511;21.285;12.275;8.2097;0.8;0.5453;0.3725;0.8382;0.1914;0.9889;1;0.9816;0.9869;11.607;9.6776;7.7026;1.3282
30/05/90 06:00;13.205;-107.61;23.391;13.83;60;-90;-60;100;92.002;8.0017;95.91;18.578;76.388;0.9445;129.99;32.149;92.84;5.0002;0.7489;0.5779;0.8382;0.1914;0.9852;1;0.9816;0.9869;97.355;32.634;13.571;15.02
30/05/90 07:00;24.736;-99.362;9.8338;25.03;60;-90;-60;342;109;233.01;585.96;430.58;152.15;3.2302;750.68;548.66;184.92;17.1;0.7844;0.7848;0.8382;0.1914;0.9951;1;0.9816;0.9869;588.85;161.83;118.08;29.916
30/05/90 08:00;36.546;-90.779;0.6256;36.549;53.451;-90;-53.451;550.99;100;450.99;879.33;747.2;127.82;4.3157;930.93;757.32;151.32;22.287;0.947;0.9866;0.8595;0.1942;0.9974;1;0.9828;0.997;881.59;49.342;10.121;21.262
30/05/90 09:00;48.37;-80.771;6.1163;48.741;41.259;-90;-41.259;732;199;533;940.62;709.03;227.75;3.8499;984.67;709.03;257.47;18.173;0.9591;1;0.899;0.2154;0.996;1;0.984;0.9834;944.4;40.27;0;26.012
30/05/90 10:00;59.772;-67.007;11.341;61.792;28.208;-90;-28.208;806.01;208;598;907.82;678.59;227.27;1.9537;932.99;678.59;244.82;9.5723;0.9771;1;0.9431;0.2254;0.9958;1;0.9843;0.9057;911.64;21.349;0;13.934
30/05/90 11:00;69.597;-43.412;14.67;75.661;14.339;-90;-14.339;655.99;417;238.99;659.2;246.68;411.5;1.0224;675.97;246.68;427.25;2.0436;0.9867;1;0.9813;0.5217;0.9883;1;0.9815;0.959;667;8.975;0;7.9974
30/05/90 12:00;74.187;0.1251;15.777;74.188;0.0354;0;0.0354;481.99;352;129.99;473.97;130.02;343.96;0;482.05;130.02;352.03;0;1;1;1;0.9995;0.9833;1;0.9771;1;482.04;0.0032;0;0.0032
30/05/90 13:00;69.557;43.57;14.659;75.591;14.409;90;14.409;546.99;313;233.99;552.24;241.59;309.71;0.9358;564.66;241.59;321.34;1.7205;0.9884;1;0.982;0.57;0.9895;1;0.9815;0.9541;558.13;6.5284;0;5.7886
30/05/90 14:00;59.719;67.091;11.32;61.726;28.274;90;28.274;402.01;244;158.01;422.1;179.41;241.37;1.3138;443.54;179.41;259.33;4.7963;0.9606;1;0.9456;0.2993;0.9907;1;0.9843;0.9152;426.07;17.473;0;14.112
30/05/90 15:00;48.313;80.826;6.0866;48.679;41.321;90;41.321;699.99;125;574.99;918.3;765.61;147.71;4.9766;949.1;765.61;166.06;17.428;0.9702;1;0.9039;0.2901;0.9973;1;0.984;0.9845;920.78;28.324;0;15.951
30/05/90 16:00;36.488;90.823;0.6617;36.491;53.509;90;53.509;463.01;210;253;656.87;419.31;232.55;5.0031;717.24;425.43;273.04;18.766;0.9215;0.9856;0.8666;0.2674;0.9938;1;0.9828;0.9971;660.95;56.295;6.1182;36.428
30/05/90 17:00;24.679;99.402;9.8966;24.974;60;90;60;308;150;158;478.83;292.16;182.68;3.9893;607.97;372.77;219.8;15.4;0.7933;0.7837;0.8466;0.2619;0.9929;1;0.9817;0.9891;482.27;125.69;80.613;33.715
30/05/90 18:00;13.15;107.65;23.458;13.775;60;90;60;126.99;96.002;30.991;174.51;72.079;100.78;1.6449;252.57;124.97;121.26;6.3496;0.6984;0.5768;0.8466;0.2619;0.9893;1;0.9817;0.9891;176.4;76.174;52.887;18.6
30/05/90 19:00;3.7541;114.93;35.273;4.1385;60;90;60;32.997;21.998;10.999;108.58;50.934;57.219;0.4274;207.64;137.14;68.844;1.6499;0.5281;0.3714;0.8466;0.2619;0.9902;1;0.9817;0.9891;109.65;97.986;86.208;10.56
30/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
30/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 05:00;3.8741;-115.01;35.236;4.2737;60;-90;-60;33.993;15.999;17.994;132.32;81.476;50.524;0.3211;280.63;217.53;61.405;1.6997;0.4749;0.3746;0.8382;0.1914;0.9929;1;0.9816;0.9869;133.27;147.36;136.05;9.9341
31/05/90 06:00;13.264;-107.75;23.437;13.902;60;-90;-60;182;35.002;147;402.45;340.62;60.117;1.719;670;587.83;73.064;9.0999;0.6024;0.5794;0.8382;0.1914;0.9972;1;0.9816;0.9869;403.6;266.39;247.22;11.82
31/05/90 07:00;24.788;-99.514;9.9196;25.091;60;-90;-60;387;51.001;336;692.75;620.42;68.677;3.6553;892.25;789.43;83.468;19.35;0.7779;0.7859;0.8382;0.1914;0.9981;1;0.9816;0.9869;694.09;198.16;169.01;13.504
31/05/90 08:00;36.595;-90.953;0.7648;36.599;53.401;-90;-53.401;566.99;88.998;477.99;911.92;791.83;115.65;4.4345;961.52;801.73;136.89;22.895;0.9505;0.9877;0.8597;0.1943;0.9978;1;0.9828;0.9971;913.96;47.558;9.8983;19.212
31/05/90 09:00;48.422;-80.98;5.9724;48.775;41.225;-90;-41.225;719;110;609;933.23;809.7;119.75;3.7767;962.88;809.7;135.36;17.822;0.9713;1;0.8991;0.2155;0.9978;1;0.984;0.9833;935.24;27.641;0;13.66
31/05/90 10:00;59.837;-67.272;11.194;61.808;28.193;-90;-28.193;904;103;801;1019.2;908.82;108.19;2.1894;1036.1;908.82;116.54;10.725;0.9856;1;0.9431;0.2254;0.9981;1;0.9843;0.9056;1021.2;14.934;0;6.6271
31/05/90 11:00;69.695;-43.73;14.522;75.653;14.347;-90;-14.347;903.01;203;700.01;931.09;722.54;207.14;1.4079;940.43;722.54;215.07;2.8162;0.9943;1;0.9813;0.5213;0.9958;1;0.9815;0.9589;935.05;5.3774;0;4.0294
31/05/90 12:00;74.332;0.0096;15.665;74.332;0.0027;0;0.0027;933;209;724;928.22;724.01;204.21;0;933.01;724.01;209;0;1;1;1;1;0.9949;1;0.9771;1;933.01;0.0001;0;0.0001
31/05/90 13:00;69.692;43.742;14.521;75.648;14.352;90;14.352;847;293;554;872.18;571.85;298.89;1.4436;884.57;571.85;310.08;2.6435;0.9924;1;0.9821;0.5722;0.9935;1;0.9815;0.9545;877.89;6.6799;0;5.5489
31/05/90 14:00;59.833;67.278;11.192;61.802;28.198;90;28.198;589;264;325;647.4;368.77;276.72;1.9161;673;368.77;297.24;6.9901;0.9688;1;0.9458;0.2996;0.993;1;0.9843;0.9148;651.99;21.001;0;16.106
31/05/90 15:00;48.417;80.984;5.9702;48.771;41.229;90;41.229;651;171;480;843.45;638.23;200.61;4.6113;879.83;638.23;225.47;16.14;0.9624;1;0.9042;0.2903;0.9961;1;0.984;0.9842;846.78;33.049;0;21.594
31/05/90 16:00;36.59;90.956;0.7676;36.594;53.406;90;53.406;574;119;455;913.94;753.77;154;6.1835;967.16;763.24;180.74;23.181;0.9478;0.9876;0.8669;0.2675;0.997;1;0.9828;0.9971;916.65;50.512;9.4757;24.056
31/05/90 17:00;24.784;99.517;9.9244;25.087;60;90;60;312;130;182;501.44;336.08;161.32;4.0412;637.35;427.66;194.09;15.6;0.7915;0.7859;0.8466;0.2619;0.994;1;0.9817;0.9891;504.48;132.87;91.58;29.772
31/05/90 18:00;13.26;107.76;23.442;13.898;60;90;60;150.99;70.999;79.994;299.56;185.4;112.21;1.9558;462.53;319.98;135;7.5497;0.6522;0.5794;0.8466;0.2619;0.993;1;0.9817;0.9891;301.67;160.86;134.58;20.708
31/05/90 19:00;3.8701;115.02;35.241;4.2694;60;90;60;32.997;19.999;12.999;121.82;58.889;62.501;0.4274;234.14;157.29;75.199;1.6499;0.5253;0.3744;0.8466;0.2619;0.9905;1;0.9817;0.9891;122.98;111.15;98.402;11.535
31/05/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
31/05/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/06/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/06/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/06/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/06/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/06/90 04:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0
01/06/90 05:00;3.9361;-115.14;35.27;4.3465;60;-90;-60;31.005;19.003;12.002;114.54;53.726;60.518;0.2928;217.86;142.76;73.551;1.5503;0.531;0.3763;0.8382;0.1914;0.9902;1;0.9816;0.9869;115.67;102.18;89.031;11.899
