PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VC2;00/00/00 00h00;bays_40GCR_b;
Simulation date;;23/08/16 11h11

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�;;W;W;W;W;W/m�;W/m�;W/m�;W/m�;W/m�

30/07/90 12:00;72.061;36.759;14.286;79.035;10.965;90;10.965;925;197;728;941.52;741.54;198.83;1.1542;947.21;741.54;203.98;1.6888;0.9983;1;0.9946;0.7048;0.9957;1;0.9801;0.9698;945.6;1.6043;0;1.1057;0;81803;90.59;15543;78504;941.52;4.0827;0;4.0467;0.036
30/07/90 13:00;62.288;64.141;11.702;64.701;25.299;90;25.299;896;92.001;803.99;989.45;889.29;97.695;2.4697;999.74;889.29;101.86;8.5934;0.9916;1;0.9747;0.3205;0.9981;1;0.984;0.8968;991.32;8.4192;0;2.5795;0;85262;15.694;17042;81773;989.45;1.8725;0;1.5885;0.2841
30/07/90 14:00;50.444;78.512;7.2866;51.012;38.988;90;38.988;718.99;148;570.99;909.84;734.6;171.29;3.9435;934.64;734.6;184.02;16.013;0.9765;1;0.9455;0.2535;0.9969;1;0.9844;0.9714;912.66;21.977;0;10.023;0;79219;143.09;14841;76062;909.84;2.823;0;2.7071;0.1159
30/07/90 15:00;38.046;88.256;1.3731;38.059;51.941;90;51.941;557.01;142;415.01;858.14;673.2;180.35;4.5872;894.78;673.2;200.22;21.363;0.9624;1;0.9157;0.2148;0.9965;1;0.9837;0.9996;861.14;33.644;0;16.87;0;75195;233.13;13492;72259;858.14;2.9997;0;2.9977;0.002
30/07/90 16:00;25.576;96.287;7.1043;25.71;60;90;60;354.01;112;242;716.27;556.27;156.37;3.6297;751.63;556.27;177.66;17.7;0.9567;1;0.8959;0.2079;0.9961;1;0.9825;0.9866;719.11;32.517;0;18.495;0;64035;499.45;9846.1;61560;716.27;2.8386;0;2.7892;0.0494
30/07/90 17:00;13.286;103.85;55.5;13.669;21.953;90;21.953;186.01;80.004;106;371.26;259.82;111.01;0.4335;377.7;261.26;115.09;1.3487;0.9918;1;0.9806;0.3588;0.9911;0.9945;0.9836;0.8957;374.6;3.096;0;2.2313;0;34292;1075.7;3390.5;32942;371.26;3.3386;1.4368;1.8514;0.0505
30/07/90 18:00;3.7315;110.08;80.77;3.9721;5.8581;90;5.8581;5.0003;1.9995;3.0007;8.7339;5.8889;2.8428;0.0022;10.309;7.3957;2.9108;0.0026;0.9995;1;0.9982;0.8694;0.8477;0.7963;0.9784;0.9885;10.304;0.0055;0;0.0052;0;0;914.95;0;0;8.7339;1.5697;1.5069;0.0628;0
30/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
30/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 04:00;0.6411;-111.93;89.359;178.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 05:00;7.1072;-107.52;72.245;7.449;11.185;-90;-11.185;59.006;22.998;36.008;117.52;81.694;35.744;0.0776;125.52;88.747;36.665;0.1121;0.9982;1;0.9947;0.7157;0.9379;0.9205;0.9801;0.9675;125.3;0.2273;0;0.1954;0;11089;961.01;265.99;10282;117.52;7.7799;7.0523;0.725;0.0026
31/07/90 06:00;19.235;-99.873;35.711;19.503;35.866;-90;-35.866;245;67.999;177;547.54;436.24;109.92;1.3849;557.86;436.24;116.98;4.6454;0.9847;1;0.9544;0.3119;0.9967;1;0.9845;0.9558;549.33;8.5328;0;5.3364;0;51423;818.21;4770.1;49465;547.54;1.7928;0;1.7287;0.0641
31/07/90 07:00;31.647;-92.159;1.8378;31.665;58.335;-90;-58.335;451;67.003;384;823.65;731.49;86.363;5.7967;850.11;731.49;97.195;21.425;0.9707;1;0.9041;0.2723;0.9981;1;0.9828;0.9936;825.2;24.914;0;9.3237;0;74894;295.77;10205;71973;823.65;1.5452;0;1.5078;0.0375
31/07/90 08:00;44.118;-83.447;4.6994;44.306;45.694;-90;-45.694;647;110;537;911.78;768.8;137.35;5.6368;937.88;768.8;149.57;19.508;0.9745;1;0.933;0.2903;0.9976;1;0.9842;0.9954;914.01;23.871;0;10.026;0;81718;139.79;12546;78423;911.78;2.2258;0;2.2001;0.0258
31/07/90 09:00;56.317;-71.895;9.9241;57.646;32.354;-90;-32.354;798;134;664;942.61;786.02;152.89;3.704;959.87;786.02;161.46;12.388;0.9848;1;0.9619;0.3202;0.9972;1;0.9845;0.9336;945.29;14.579;0;6.1586;0;83630;88.822;13831;80230;942.61;2.6762;0;2.4129;0.2633
31/07/90 10:00;67.423;-52.634;13.474;71.713;18.287;-90;-18.287;905;141;764;949.97;804.63;143.34;1.9905;957.03;804.63;147.82;4.5704;0.9954;1;0.9868;0.4741;0.9972;1;0.9827;0.9187;952.67;4.3583;0;1.9546;0;83671;76.982;14551;80269;949.97;2.7009;0;2.5246;0.1763
31/07/90 11:00;74.504;-13.493;15.058;86.299;3.7013;-90;-3.7013;888;224;664;887.04;665.39;221.47;0.1716;892.24;665.39;226.67;0.1852;0.9998;1;0.9993;0.933;0.9944;1;0.9778;0.9933;892.07;0.1786;0;0.1662;0;78099;182.17;13593;75004;887.04;5.0289;0;5.0278;0.0012
31/07/90 12:00;71.848;36.362;14.529;79;11;90;11;925;193;732;941.83;745.7;194.98;1.1593;947.43;745.7;200.03;1.6995;0.9983;1;0.9945;0.7036;0.9958;1;0.9801;0.9696;945.83;1.5943;0;1.0905;0;81827;90.087;15552;78527;941.83;4.0021;0;3.9657;0.0364
31/07/90 13:00;62.133;63.734;11.938;64.632;25.368;90;25.368;806.01;212;594;890.26;657.39;230.64;2.2292;905.67;657.39;240.51;7.772;0.9874;1;0.9745;0.3198;0.9955;1;0.984;0.897;894.27;11.408;0;6.1215;0;78028;176.58;13999;74937;890.26;4.0045;0;3.7484;0.2561
31/07/90 14:00;50.314;78.186;7.5124;50.915;39.085;90;39.085;692;179;513;874.31;660.9;209.6;3.8142;901.61;660.9;225.23;15.486;0.9735;1;0.9453;0.2534;0.9961;1;0.9844;0.9721;877.73;23.88;0;12.318;0;76606;204.43;13762;73593;874.31;3.4224;0;3.3131;0.1093
31/07/90 15:00;37.923;87.987;1.588;37.94;52.06;90;52.06;573;86.002;487;911.65;792.09;114.83;4.7343;941.67;792.09;127.52;22.07;0.9701;1;0.9155;0.2146;0.9979;1;0.9836;0.9996;913.56;28.114;0;10.781;0;79358;140.03;14889;76194;911.65;1.9123;0;1.9102;0.0021
31/07/90 16:00;25.451;96.052;7.0262;25.575;60;90;60;355;106;249;729.38;575.09;150.65;3.6399;763.99;575.09;171.15;17.75;0.9583;1;0.8959;0.2079;0.9963;1;0.9825;0.9866;732.12;31.879;0;17.818;0;64851;474.16;10401;62342;729.38;2.7366;0;2.6871;0.0495
31/07/90 17:00;13.153;103.64;55.887;13.521;21.665;90;21.665;189;107;81.996;342.8;200.9;141.47;0.4338;350.03;202.09;146.61;1.3351;0.9897;1;0.9811;0.3627;0.9896;0.9941;0.9836;0.896;346.41;3.6223;0;2.7714;0;31354;1101.8;3346.4;30107;342.8;3.6055;1.1898;2.3654;0.0504
31/07/90 18:00;3.5877;109.88;81.128;3.8143;5.6223;90;5.6223;5.0003;3.003;1.9973;0;0;0;0;9.1258;4.9226;4.2008;0.0024;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
31/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 04:00;0.5028;-111.72;89.497;178.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 05:00;6.9775;-107.3;72.578;7.3046;10.958;-90;-10.958;61;15;46;125.88;103.99;21.805;0.0779;135.85;113.37;22.364;0.1112;0.9989;1;0.9949;0.7233;0.9276;0.9173;0.98;0.9686;135.7;0.1455;0;0.1148;0;11785;984.86;419.97;10968;125.88;9.8274;9.3807;0.4441;0.0025
01/08/90 06:00;19.117;-99.638;36.18;19.37;35.461;-90;-35.461;249;54.998;194;568.77;478.15;89.243;1.3761;577.66;478.15;94.892;4.6186;0.9872;1;0.9553;0.3126;0.9974;1;0.9845;0.9531;570.24;7.4202;0;4.2453;0;53083;780.04;5337.9;51057;568.77;1.4713;0;1.4036;0.0676
01/08/90 07:00;31.534;-91.896;1.6158;31.548;58.452;-90;-58.452;451;77.001;374;829.61;714.81;108.98;5.8159;859;714.81;122.69;21.503;0.968;1;0.9038;0.2723;0.9977;1;0.9828;0.9933;831.55;27.451;0;11.803;0;75192;284.82;10527;72257;829.61;1.9438;0;1.9047;0.039
01/08/90 08:00;44.003;-83.137;4.9309;44.209;45.791;-90;-45.791;642;92.997;549;901.18;787.35;108.22;5.6118;924.67;787.35;117.88;19.435;0.9765;1;0.9328;0.29;0.9981;1;0.9842;0.9956;902.94;21.725;0;7.9267;0;80397;157.8;12766;77175;901.18;1.7589;0;1.7342;0.0248
01/08/90 09:00;56.186;-71.511;10.165;57.575;32.425;-90;-32.425;798;105;693;938.77;821;114.05;3.7189;953.9;821;120.47;12.441;0.9863;1;0.9617;0.32;0.9978;1;0.9845;0.9341;940.83;13.073;0;4.6128;0;83050;95.062;14012;79683;938.77;2.0623;0;1.7998;0.2626
01/08/90 10:00;67.249;-52.165;13.722;71.675;18.325;-90;-18.325;905;108;797;952.66;839.58;111.09;1.9927;958.73;839.58;114.57;4.5894;0.9959;1;0.9867;0.4728;0.9978;1;0.9827;0.9183;954.79;3.9402;0;1.5207;0;83628;72.679;14873;80228;952.66;2.1323;0;1.955;0.1773
01/08/90 11:00;74.26;-13.272;15.309;86.298;3.7019;-90;-3.7019;954.01;164;790.01;953.93;791.66;162.09;0.1845;957.74;791.66;165.89;0.1991;0.9999;1;0.9993;0.933;0.9962;1;0.9778;0.9933;957.61;0.135;0;0.1217;0;83285;70.658;15348;79904;953.93;3.6809;0;3.6796;0.0012
01/08/90 12:00;71.629;35.972;14.778;78.962;11.038;90;11.038;967.99;94;873.99;986.31;890.47;94.628;1.219;989.34;890.47;97.084;1.7907;0.9989;1;0.9945;0.7022;0.998;1;0.9801;0.9694;988.27;1.0658;0;0.5326;0;85420;20.418;16561;81922;986.31;1.9618;0;1.9234;0.0385
01/08/90 13:00;61.97;63.325;12.179;64.559;25.441;90;25.441;890;88.002;802;984.29;888.12;93.698;2.4703;994.47;888.12;97.721;8.6304;0.9916;1;0.9744;0.3191;0.9982;1;0.984;0.8971;986.09;8.3772;0;2.5005;0;84941;23.481;16829;81470;984.29;1.8055;0;1.5221;0.2834
01/08/90 14:00;50.177;77.856;7.7423;50.814;39.186;90;39.186;767;94;673;978.22;868.28;105.69;4.2494;999.14;868.28;113.61;17.25;0.9809;1;0.9451;0.2532;0.9982;1;0.9844;0.9729;980.01;19.122;0;6.2401;0;84486;32.717;16658;81040;978.22;1.7896;0;1.671;0.1185
01/08/90 15:00;37.795;87.714;1.8065;37.817;52.183;90;52.183;588.01;86.002;502;927.41;818.75;103.79;4.8748;956.8;818.75;115.3;22.748;0.9711;1;0.9152;0.2144;0.9981;1;0.9836;0.9995;929.14;27.653;0;9.7821;0;80631;113.69;15252;77397;927.41;1.7304;0;1.7281;0.0023
01/08/90 16:00;25.32;95.815;6.9565;25.435;60;90;60;390;82.003;308;837.36;714.87;118.49;3.9988;868.99;714.87;134.62;19.5;0.9661;1;0.8959;0.2079;0.9974;1;0.9825;0.9866;839.53;29.462;0;14.015;0;73612;270.66;12911;70744;837.36;2.168;0;2.1136;0.0544
01/08/90 17:00;13.014;103.43;56.287;13.367;21.369;90;21.369;207;94;113;404.14;276.76;126.9;0.4678;411.39;278.51;131.45;1.4231;0.9919;1;0.9816;0.3667;0.9904;0.9937;0.9835;0.8964;408.07;3.3217;0;2.4205;0;36870;1038.8;4259.8;35429;404.14;3.9328;1.7511;2.1275;0.0541
01/08/90 18:00;3.439;109.67;81.498;3.6516;5.3796;90;5.3796;5.0003;1.9995;3.0007;0;0;0;0;9.8999;7.3957;2.502;0.0022;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
01/08/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
01/08/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 04:00;0.5573;-111.37;89.443;178.47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 05:00;6.8468;-107.08;72.913;7.1594;10.729;-90;-10.729;60.003;18.003;42;122.76;94.597;28.087;0.0743;132.42;103.51;28.804;0.1049;0.9987;1;0.9951;0.7309;0.9282;0.9139;0.98;0.9696;132.25;0.1704;0;0.1422;0;11397;976.25;490.64;10586;122.76;9.4942;8.9174;0.5744;0.0023
02/08/90 06:00;18.998;-99.398;36.648;19.237;35.06;-90;-35.06;253;43.997;209.01;591.02;515.13;74.53;1.3673;598.89;515.13;79.176;4.5908;0.9889;1;0.9561;0.3133;0.9979;1;0.9845;0.9505;592.27;6.6261;0;3.4737;0;55061;739.09;5696.4;52954;591.02;1.2435;0;1.1724;0.0711
02/08/90 07:00;31.421;-91.627;1.3882;31.431;58.569;-90;-58.569;455.01;65.003;390;837.96;747.89;84.181;5.887;864.47;747.89;94.801;21.773;0.9711;1;0.9035;0.2723;0.9982;1;0.9828;0.9931;839.48;24.992;0;9.147;0;75738;269.56;10851;72772;837.96;1.514;0;1.473;0.041
02/08/90 08:00;43.886;-82.82;5.1681;44.112;45.889;-90;-45.889;647;82.999;564;913.54;810.27;97.592;5.6742;936.27;810.27;106.33;19.665;0.9774;1;0.9325;0.2898;0.9983;1;0.9842;0.9958;915.13;21.139;0;7.1725;0;81376;136.84;13070;78100;913.54;1.5886;0;1.5644;0.0241
02/08/90 09:00;56.052;-71.118;10.412;57.505;32.495;-90;-32.495;798;106;692;939.29;820.46;115.1;3.7337;954.54;820.46;121.59;12.494;0.9862;1;0.9616;0.3198;0.9978;1;0.9845;0.9345;941.37;13.172;0;4.6737;0;82781;94.212;14335;79428;939.29;2.0778;0;1.816;0.2618
02/08/90 10:00;67.071;-51.689;13.976;71.638;18.362;-90;-18.362;875.99;135;740.99;920.27;780.74;137.6;1.9309;927.11;780.74;141.91;4.4601;0.9954;1;0.9867;0.4716;0.9972;1;0.9827;0.9179;922.86;4.2474;0;1.8907;0;80691;125.55;14452;77453;920.27;2.5922;0;2.4196;0.1726
02/08/90 11:00;74.012;-13.045;15.565;86.3;3.7003;-90;-3.7003;941.99;176;765.99;941.6;767.59;173.83;0.182;945.7;767.59;177.91;0.1964;0.9998;1;0.9993;0.933;0.9958;1;0.9778;0.9933;945.55;0.1435;0;0.1304;0;81716;90.457;15639;78422;941.6;3.9475;0;3.9463;0.0012
02/08/90 12:00;71.404;35.589;15.031;78.921;11.079;90;11.079;931;121;810;947.72;825.38;121.16;1.1785;951.42;825.38;124.3;1.7351;0.9987;1;0.9945;0.7008;0.9974;1;0.9801;0.9692;950.21;1.2056;0;0.6865;0;81867;80.594;16120;78564;947.72;2.4981;0;2.4607;0.0374
02/08/90 13:00;61.802;62.915;12.424;64.482;25.518;90;25.518;865;94.997;770;956.48;853.23;100.84;2.4099;966.85;853.23;105.18;8.4378;0.9913;1;0.9743;0.3183;0.998;1;0.984;0.8972;958.4;8.4584;0;2.7066;0;82211;66.603;16682;78890;956.48;1.9134;0;1.6373;0.2761
02/08/90 14:00;50.036;77.524;7.9761;50.708;39.292;90;39.292;747;104;643;951.04;830.83;116.05;4.1608;972.49;830.83;124.77;16.887;0.98;1;0.9448;0.2531;0.998;1;0.9844;0.9736;952.99;19.498;0;6.8842;0;81802;75.265;16528;78503;951.04;1.948;0;1.8352;0.1128
02/08/90 15:00;37.661;87.437;2.0285;37.689;52.311;90;52.311;565.99;92.997;473;901.14;773.67;122.77;4.7088;932.09;773.67;136.43;21.996;0.969;1;0.9149;0.2142;0.9977;1;0.9836;0.9995;903.19;28.901;0;11.616;0;78010;157.87;15146;74920;901.14;2.0482;0;2.0459;0.0023
02/08/90 16:00;25.185;95.574;6.8962;25.29;60;90;60;382.99;110;273;795.65;636.88;154.84;3.9269;831.94;636.88;175.91;19.15;0.9598;1;0.8959;0.2079;0.9965;1;0.9825;0.9866;798.46;33.484;0;18.314;0;69941;347.86;12233;67223;795.65;2.8153;0;2.7619;0.0534
02/08/90 17:00;12.871;103.21;56.7;13.209;21.067;90;21.067;194;107;86.996;354.28;212.98;140.87;0.4314;361.56;214.42;145.85;1.2966;0.9905;1;0.9821;0.371;0.9892;0.9933;0.9835;0.8968;358.13;3.4287;0;2.6131;0;32363;1092;3539;31080;354.28;3.8545;1.4366;2.3682;0.0497
02/08/90 18:00;3.4817;109.33;81.392;3.6892;5.4356;90;5.4356;4.0034;1.9995;2.0038;0;0;0;0;7.7201;4.9387;2.7796;0.0018;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
02/08/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
02/08/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/08/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/08/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/08/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/08/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/08/90 04:00;0.4172;-111.15;89.583;178.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
03/08/90 05:00;6.7153;-106.85;73.25;7.0136;10.501;-90;-10.501;56.997;20.003;36.994;113.55;83;30.483;0.0684;122.53;91.177;31.257;0.0955;0.9986;1;0.9953;0.7384;0.928;0.9103;0.9799;0.9707;122.36;0.1733;0;0.1483;0;10629;948.83;322.94;9829.4;113.55;8.8049;8.1769;0.626;0.0021
03/08/90 06:00;18.878;-99.153;37.114;19.104;34.664;-90;-34.664;248;60.001;188;563.78;463.36;99.109;1.3109;572.96;463.36;105.19;4.4021;0.9868;1;0.957;0.3141;0.9971;1;0.9845;0.948;565.41;7.5449;0;4.5257;0;52639;789.09;5259.1;50630;563.78;1.6312;0;1.5593;0.0719
03/08/90 07:00;31.306;-91.352;1.1549;31.313;58.687;-90;-58.687;445.01;94;351.01;814.26;675.39;133.1;5.7769;846.7;675.39;149.94;21.373;0.9645;1;0.9032;0.2722;0.9971;1;0.9828;0.9928;816.64;30.064;0;14.509;0;73661;313.12;10458;70791;814.26;2.3734;0;2.3317;0.0417
03/08/90 08:00;43.768;-82.497;5.4108;44.014;45.986;-90;-45.986;620;135;485;873.05;698;169.6;5.4554;901.75;698;184.82;18.92;0.9712;1;0.9323;0.2895;0.9969;1;0.9842;0.9959;875.8;25.949;0;12.507;0;77576;206.64;12663;74510;873.05;2.7421;0;2.7197;0.0224
03/08/90 09:00;55.917;-70.719;10.664;57.435;32.565;-90;-32.565;758.99;146;612.99;896.1;727.35;165.19;3.5652;913.8;727.35;174.53;11.933;0.9837;1;0.9614;0.3196;0.9968;1;0.9845;0.9349;898.95;14.853;0;6.7338;0;78513;166.52;14121;75395;896.1;2.8542;0;2.6059;0.2483
03/08/90 10:00;66.89;-51.207;14.235;71.602;18.398;-90;-18.398;875.99;136;740;920.38;779.86;138.59;1.9328;927.27;779.86;142.94;4.4773;0.9954;1;0.9866;0.4704;0.9972;1;0.9827;0.9176;922.99;4.2823;0;1.9113;0;79482;125.37;15672;76310;920.38;2.6089;0;2.4354;0.1735
03/08/90 11:00;73.758;-12.813;15.826;86.304;3.6965;-90;-3.6965;941.99;171;770.99;941.72;772.6;168.94;0.1816;945.7;772.6;172.9;0.196;0.9999;1;0.9993;0.9331;0.9959;1;0.9778;0.9933;945.56;0.1396;0;0.1265;0;80693;90.262;16671;77455;941.72;3.8367;0;3.8355;0.0012
03/08/90 12:00;71.172;35.213;15.288;78.877;11.123;90;11.123;936.99;99.999;837;954.81;853.02;100.59;1.1927;957.99;853.02;103.21;1.7602;0.9988;1;0.9944;0.6992;0.9978;1;0.9801;0.969;956.89;1.1035;0;0.5741;0;81356;69.262;17362;78082;954.81;2.0796;0;2.0414;0.0382
03/08/90 13:00;61.627;62.505;12.673;64.402;25.598;90;25.598;845.99;142;704;938.69;780.62;155.71;2.3663;951.36;780.62;162.44;8.3037;0.9896;1;0.9741;0.3176;0.997;1;0.984;0.8973;941.49;9.8711;0;4.2044;0;79935;95.19;17113;76739;938.69;2.7976;0;2.5269;0.2707
03/08/90 14:00;49.888;77.189;8.2137;50.598;39.402;90;39.402;733.99;106;628;934.97;812.71;118.15;4.1112;956.46;812.71;127.06;16.683;0.9796;1;0.9446;0.2529;0.9979;1;0.9844;0.9744;936.95;19.506;0;7.0429;0;79658;101.26;17006;76477;934.97;1.9768;0;1.8688;0.1081
