PVSYST v6.43
;File;File date;Description
Project;Blythe Riverside Co Arpt_Project.PRJ;00/00/00 00h00;Blythe;
Geographical Site;New.SIT;00/00/00 00h00;Blythe Riverside Co Arpt;United States;North_America;
Meteo data;Blythe Riverside Co Arpt_NREL_TMY.MET;00/00/00 00h00;Blythe Riverside Co Arpt;NREL NSRD : TMY3;TMY;
Simulation variant;Blythe Riverside Co Arpt_Project.VCB;00/00/00 00h00;bays_50GCR_b_50t;
Simulation date;;23/08/16 11h01

Simulation:;Hourly values; from 01/01/90; to 31/12/90

date;HSol;AzSol;AngInc;AngProf;PlTilt;PlAzim;PhiAng;GlobHor;DiffHor;BeamHor;GlobEff;BeamEff;DiffEff;Alb_Eff;GlobInc;BeamInc;DifSInc;Alb Inc;FShdGl;FShdBm;FShdDif;FShdAlb;FIAMGl;FIAMBm;FIAMDif;FIAMAlb;GlobShd;ShdLoss;ShdBLss;ShdDLss;DifS/Gl;EArray;GIncLss;TempLss;E_Grid;GlobIAM;IAMLoss;IAMBLss;IAMDLss;IAMALss
    ;�;�;�;�;�;�;�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;W/m�;;;;;;;;;W/m�;W/m�;W/m�;W/m�;;W;W;W;W;W/m�;W/m�;W/m�;W/m�;W/m�

25/07/90 09:00;57.061;-74.036;8.6009;58.081;31.919;-90;-31.919;804.99;125;680;935.97;801.13;131.72;3.1125;954.44;801.13;141.13;12.172;0.983;1;0.948;0.2676;0.9976;1;0.9845;0.9555;938.19;16.25;0;7.336;0;83110;99.634;13662;79739;935.97;2.2198;0;2.0748;0.145
25/07/90 10:00;68.395;-55.28;12.106;71.969;18.031;-90;-18.031;923.01;109;814.01;968.71;856.05;111.23;1.4317;975.93;856.05;115.35;4.5329;0.9948;1;0.981;0.3651;0.9978;1;0.9829;0.865;970.86;5.0664;0;2.1885;0;85117;47.401;15046;81635;968.71;2.1545;0;1.931;0.2234
25/07/90 11:00;75.862;-14.679;13.668;86.348;3.6522;-90;-3.6522;954.01;147;807.01;953.09;808.65;144.26;0.1745;956.54;808.65;147.7;0.1938;0.9998;1;0.9988;0.9096;0.9966;1;0.9779;0.99;956.35;0.1875;0;0.17;0;83409;72.002;15136;80021;953.09;3.2684;0;3.2667;0.0018
25/07/90 12:00;73.023;38.829;13.148;79.164;10.836;90;10.836;955;115;840;971.23;855.25;114.93;1.0492;975.04;855.25;118.09;1.7028;0.9985;1;0.9928;0.6524;0.9976;1;0.9803;0.9445;973.6;1.4456;0;0.8537;0;84604;43.49;15819;81151;971.23;2.3677;0;2.306;0.0617
25/07/90 13:00;62.973;66.138;10.592;64.991;25.009;90;25.009;882.01;94;788.01;970.54;869.54;98.662;2.3439;981.57;869.54;103.77;8.2698;0.9907;1;0.9663;0.3184;0.9981;1;0.984;0.8902;972.44;9.1343;0;3.4975;0;84198;44.553;16153;80767;970.54;1.8948;0;1.6057;0.2891
25/07/90 14:00;51.014;80.083;6.2205;51.435;38.565;90;38.565;737;129;608;931.49;777.59;149.62;4.2814;956.81;777.59;163.14;16.074;0.976;1;0.9315;0.2686;0.9974;1;0.9845;0.9915;933.88;22.925;0;11.169;0;80882;106.96;15425;77634;931.49;2.3874;0;2.3508;0.0367
25/07/90 15:00;38.584;89.545;1.4593;38.585;50;90;50;577.01;114;463;889.01;742.16;141.72;5.128;922.82;742.16;160.05;20.611;0.966;1;0.9004;0.2522;0.9972;1;0.9834;0.9865;891.46;31.36;0;15.946;0;77607;178.75;14290;74538;889.01;2.4566;0;2.3865;0.07
25/07/90 16:00;26.126;97.403;29.846;26.317;34.519;90;34.519;400;88.002;312;743.81;614.55;127.31;1.9565;758.87;614.55;137.27;7.0426;0.9829;1;0.942;0.2843;0.9973;1;0.9846;0.977;745.86;13.008;0;7.968;0;66033;446.38;10728;63476;743.81;2.0427;0;1.9966;0.046
25/07/90 17:00;13.879;104.86;61.805;14.34;14.859;90;14.859;201.01;77.997;123.01;337.96;238.4;99.261;0.2934;345.37;242.29;102.41;0.6722;0.9952;1;0.9871;0.4861;0.9833;0.9839;0.9819;0.8979;343.71;1.6652;0;1.3198;0;30912;1105.6;3281;29680;337.96;5.7527;3.8924;1.8269;0.0334
25/07/90 18:00;3.9871;111.29;82.128;4.2782;4.1713;90;4.1713;10.001;3.9991;6.0014;14.122;9.0608;5.0591;0.0024;17.003;11.821;5.1797;0.0026;0.9996;1;0.9987;0.9012;0.8309;0.7665;0.978;0.987;16.996;0.007;0;0.0067;0;1092.8;307.61;81.339;574.67;14.122;2.874;2.7602;0.1138;0
25/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
25/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 04:00;0.9306;-113.17;89.069;177.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 05:00;7.7394;-108.51;74.618;8.1562;8.0709;-90;-8.0709;66;26.997;39.003;105.28;68.736;36.492;0.0474;114.32;76.824;37.431;0.0654;0.9984;1;0.9955;0.7488;0.9224;0.8947;0.9793;0.9681;114.14;0.184;0;0.1676;0;9746.4;921.47;366.54;8964.2;105.28;8.8611;8.0879;0.7716;0.0016
26/07/90 06:00;19.812;-100.96;48.117;20.151;22.579;-90;-22.579;257.01;65.003;192;472.53;378.19;93.805;0.5322;478.32;378.19;98.166;1.97;0.9913;1;0.9714;0.3098;0.9966;1;0.9837;0.8719;474.16;4.1659;0;2.8063;0;44520;943.51;3793.1;42812;472.53;1.6327;0;1.5545;0.0782
26/07/90 07:00;32.196;-93.381;8.2668;32.241;50;-90;-50;463;75.997;387;828.62;718.79;106.17;3.6601;855.52;718.79;120.19;16.539;0.9707;1;0.8982;0.2244;0.9978;1;0.9834;0.9863;830.46;25.067;0;12.239;0;75303;286.64;10313;72361;828.62;1.8393;0;1.7885;0.0508
26/07/90 08:00;44.674;-84.893;3.6295;44.788;45.212;-90;-45.212;654.01;112;542;909.63;769.36;135.88;4.4001;940.07;769.36;151.39;19.327;0.97;1;0.9121;0.2282;0.9976;1;0.9841;0.9977;911.84;28.229;0;13.312;0;81187;143.43;12854;77922;909.63;2.2087;0;2.1986;0.01
26/07/90 09:00;56.942;-73.7;8.8065;58.008;31.992;-90;-31.992;816.01;107;709.01;953.22;835.97;114.08;3.1707;970.62;835.97;122.25;12.393;0.9841;1;0.9478;0.2675;0.998;1;0.9845;0.9563;955.16;15.456;0;6.3788;0;84457;71.784;14102;81012;953.22;1.9416;0;1.7966;0.145
26/07/90 10:00;68.241;-54.861;12.319;71.924;18.076;-90;-18.076;905;169;736;951.55;774.21;175.93;1.4079;961.14;774.21;182.46;4.4667;0.9934;1;0.9809;0.3644;0.9966;1;0.9829;0.8649;954.82;6.317;0;3.4781;0;83982;74.453;14405;80563;951.55;3.2725;0;3.0526;0.2199
26/07/90 11:00;75.648;-14.5;13.885;86.334;3.6656;-90;-3.6656;954.01;142;812.01;953.26;813.67;139.41;0.1757;956.6;813.67;142.73;0.1952;0.9998;1;0.9988;0.9092;0.9967;1;0.9779;0.9899;956.42;0.183;0;0.1652;0;83768;71.726;14795;80361;953.26;3.158;0;3.1563;0.0018
26/07/90 12:00;72.844;38.405;13.365;79.144;10.856;90;10.856;961;92.997;868;978.24;883.82;93.367;1.0582;981.47;883.82;95.936;1.7198;0.9987;1;0.9927;0.6516;0.998;1;0.9803;0.9443;980.18;1.2951;0;0.6959;0;85331;32.686;15818;81838;978.24;1.9351;0;1.8727;0.0624
26/07/90 13:00;62.849;65.745;10.805;64.94;25.06;90;25.06;863;119;744.01;947.06;821.32;123.44;2.3011;959.28;821.32;129.84;8.1239;0.9896;1;0.9662;0.3181;0.9976;1;0.984;0.8906;949.35;9.932;0;4.392;0;82758;81.65;15163;79406;947.06;2.2909;0;2.0082;0.2827
26/07/90 14:00;50.911;79.777;6.425;51.359;38.641;90;38.641;751;96;655;948.79;838.6;105.81;4.3762;970.44;838.6;115.4;16.442;0.9794;1;0.9313;0.2684;0.9982;1;0.9845;0.9917;950.49;19.953;0;7.9236;0;82703;78.875;15397;79354;948.79;1.6993;0;1.6627;0.0366
26/07/90 15:00;38.486;89.296;1.6087;38.489;50;90;50;577.01;107;470.01;894.84;754.94;134.77;5.128;927.76;754.94;152.2;20.611;0.967;1;0.9004;0.2522;0.9974;1;0.9834;0.9865;897.18;30.578;0;15.165;0;78533;168.68;13970;75414;894.84;2.3396;0;2.2695;0.07
26/07/90 16:00;26.026;97.187;30.201;26.205;34.229;90;34.229;401;82.003;319;745.91;628.33;115.64;1.9359;759.87;628.33;124.6;6.9454;0.9841;1;0.9427;0.2857;0.9975;1;0.9846;0.9757;747.77;12.102;0;7.1407;0;66601;442.36;10380;64020;745.91;1.8625;0;1.8143;0.0482
26/07/90 17:00;13.77;104.67;62.04;14.216;14.712;90;14.712;204;77.997;126;343.3;243.98;99.023;0.2962;351;248.18;102.14;0.6688;0.9953;1;0.9873;0.4921;0.9826;0.983;0.9819;0.9;349.36;1.6324;0;1.2927;0;31666;1101.4;3086.4;30408;343.3;6.0688;4.2074;1.8285;0.0329
26/07/90 18:00;3.8679;111.11;82.365;4.1452;4.0403;90;4.0403;9.0036;3.003;6.0007;12.471;8.9835;3.4858;0.002;15.39;11.819;3.5688;0.0022;0.9997;1;0.9988;0.9052;0.8106;0.7601;0.978;0.9875;15.386;0.0046;0;0.0044;0;965.01;284.8;58.705;450.82;12.471;2.9146;2.836;0.0786;0
26/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
26/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 04:00;0.99;-112.85;89.01;177.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 05:00;7.6154;-108.33;74.869;8.017;7.9276;-90;-7.9276;72.994;20.003;52.992;120.52;93.067;27.402;0.051;132.55;104.38;28.105;0.0698;0.999;1;0.9957;0.7546;0.9102;0.8916;0.9792;0.969;132.41;0.139;0;0.1219;0;11194;969.86;466.01;10386;120.52;11.893;11.31;0.5809;0.0016
27/07/90 06:00;19.699;-100.75;48.399;20.023;22.386;-90;-22.386;248;75.001;173;446.94;340.76;105.67;0.5073;453.17;340.76;110.54;1.869;0.9903;1;0.9718;0.3116;0.9959;1;0.9837;0.871;448.77;4.3984;0;3.1118;0;42003;981.73;3622.2;40383;446.94;1.8292;0;1.7541;0.0751
27/07/90 07:00;32.088;-93.149;8.3099;32.127;50;-90;-50;438;107;331;765.98;616.54;145.97;3.4624;797.45;616.54;165.26;15.646;0.9637;1;0.8982;0.2244;0.9967;1;0.9834;0.9863;768.48;28.963;0;16.828;0;69664;403.98;9415.9;66958;765.98;2.5071;0;2.4591;0.048
27/07/90 08:00;44.566;-84.618;3.8316;44.692;45.308;-90;-45.308;647.99;123;524.99;897.92;746.47;147.07;4.3741;929.61;746.47;163.91;19.226;0.9685;1;0.9118;0.228;0.9973;1;0.9841;0.9976;900.31;29.299;0;14.458;0;80256;163.38;12568;77042;897.92;2.3917;0;2.3813;0.0104
27/07/90 09:00;56.822;-73.356;9.0181;57.935;32.065;-90;-32.065;782;139;643;917.2;758.75;155.4;3.0536;937.25;758.75;166.57;11.93;0.9814;1;0.9476;0.2675;0.9972;1;0.9845;0.957;919.79;17.463;0;8.7236;0;81302;130.68;13524;78030;917.2;2.584;0;2.447;0.1371
27/07/90 10:00;68.085;-54.433;12.539;71.879;18.121;-90;-18.121;899;164;735;945.81;773.36;171.05;1.4026;955.23;773.36;177.41;4.4588;0.9935;1;0.9809;0.3637;0.9966;1;0.983;0.8649;949;6.2342;0;3.3972;0;83193;83.656;14598;79818;945.81;3.1856;0;2.9664;0.2192
27/07/90 11:00;75.429;-14.314;14.109;86.323;3.6769;-90;-3.6769;941.99;188;753.99;941.17;755.55;185.44;0.1744;945.61;755.55;189.86;0.1939;0.9997;1;0.9988;0.9088;0.9956;1;0.9779;0.9899;945.37;0.2386;0;0.2209;0;82305;91.165;15005;78978;941.17;4.1996;0;4.1979;0.0018
27/07/90 12:00;72.659;37.986;13.587;79.121;10.879;90;10.879;924;189;735.01;940.15;748.46;190.67;1.02;946.04;748.46;195.92;1.6606;0.9979;1;0.9927;0.6506;0.9959;1;0.9803;0.9441;944.03;2.0068;0;1.4266;0;81885;92.823;15319;78581;940.15;3.8829;0;3.8225;0.0604
27/07/90 13:00;62.718;65.349;11.022;64.886;25.114;90;25.114;844;160;684;929.51;755.41;171.84;2.2586;944.16;755.41;180.77;7.9788;0.9877;1;0.966;0.3177;0.9967;1;0.984;0.891;932.58;11.582;0;6.1383;0;80730;110.23;15371;77490;929.51;3.0708;0;2.7945;0.2763
27/07/90 14:00;50.803;79.467;6.6339;51.279;38.721;90;38.721;731;134;597;924.19;765.2;154.72;4.2735;950.04;765.2;168.77;16.068;0.9754;1;0.9311;0.2681;0.9973;1;0.9845;0.9919;926.65;23.383;0;11.624;0;79986;119.03;15563;76787;924.19;2.4664;0;2.4316;0.0348
27/07/90 15:00;38.384;89.042;1.7782;38.388;50;90;50;563;137;426;862.76;685.74;172.01;5.0036;900.12;685.74;194.27;20.111;0.9618;1;0.9004;0.2522;0.9966;1;0.9834;0.9865;865.72;34.395;0;19.355;0;75072;224.89;14095;72143;862.76;2.9651;0;2.8967;0.0683
27/07/90 16:00;25.921;96.968;30.569;26.088;33.93;90;33.93;393;86.998;306;730.59;602.72;126;1.8718;745.06;602.72;135.65;6.6921;0.9833;1;0.9434;0.2871;0.9972;1;0.9845;0.9744;732.62;12.443;0;7.6716;0;64684;471.82;10694;62182;730.59;2.0267;0;1.9775;0.0492
27/07/90 17:00;13.657;104.47;62.286;14.087;14.56;90;14.56;192;99.003;93.001;302.33;179.9;122.15;0.2772;309.77;183.18;125.97;0.6166;0.994;1;0.9876;0.4982;0.9819;0.9821;0.9818;0.9022;307.9;1.8735;0;1.5642;0;27598;1127.6;2868.2;26461;302.33;5.5727;3.2796;2.263;0.0301
27/07/90 18:00;3.9382;110.79;82.225;4.2115;4.1056;90;4.1056;8.0067;3.9991;4.0077;11.043;6.0298;5.0118;0.0018;13.027;7.8939;5.1312;0.0021;0.9995;1;0.9987;0.9032;0.8482;0.7639;0.978;0.9872;13.02;0.0067;0;0.0065;0;834.53;264.09;60.06;324.32;11.043;1.977;1.8641;0.1129;0
27/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
27/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 04:00;0.8565;-112.66;89.143;177.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 05:00;7.4901;-108.13;75.122;7.8766;7.7834;-90;-7.7834;64.006;24.998;39.009;102.25;68.265;33.941;0.0435;111.7;76.835;34.808;0.059;0.9986;1;0.9958;0.7604;0.9167;0.8885;0.9792;0.9699;111.54;0.1603;0;0.1461;0;9651.8;910.76;155.57;8872.4;102.25;9.293;8.5703;0.7213;0.0013
28/07/90 06:00;19.585;-100.54;48.682;19.895;22.193;-90;-22.193;252.01;60.001;192.01;466.07;378.19;87.372;0.5092;471.42;378.19;91.357;1.867;0.9919;1;0.9723;0.3134;0.9967;1;0.9836;0.8702;467.6;3.814;0;2.5322;0;44441;953.4;3195.6;42736;466.07;1.5288;0;1.4528;0.0759
28/07/90 07:00;31.979;-92.911;8.3578;32.013;50;-90;-50;452;77.001;375;811.66;700.54;107.54;3.5731;838.44;700.54;121.75;16.146;0.9703;1;0.8982;0.2244;0.9977;1;0.9834;0.9863;813.52;24.921;0;12.398;0;74332;317.96;9517.2;71434;811.66;1.8612;0;1.8117;0.0496
28/07/90 08:00;44.456;-84.336;4.0397;44.596;45.404;-90;-45.404;652.99;109;543.99;912.09;774.8;132.86;4.4225;942.37;774.8;148.12;19.452;0.9702;1;0.9115;0.2279;0.9976;1;0.9841;0.9975;914.25;28.125;0;13.106;0;81892;139.29;12403;78588;912.09;2.1635;0;2.1526;0.0109
28/07/90 09:00;56.699;-73.003;9.2358;57.862;32.138;-90;-32.138;821.01;114;707;959.23;834.94;121.07;3.2216;977.32;834.94;129.8;12.58;0.9836;1;0.9474;0.2674;0.9979;1;0.9845;0.9578;961.28;16.04;0;6.8235;0;85273;62.248;13910;81783;959.23;2.048;0;1.9062;0.1419
28/07/90 10:00;67.924;-53.995;12.764;71.836;18.164;-90;-18.164;864;175;689;908.33;725.14;181.85;1.3518;918.07;725.14;188.63;4.3055;0.9931;1;0.9808;0.3631;0.9963;1;0.983;0.8648;911.7;6.3702;0;3.6279;0;80424;145.63;13481;77201;908.33;3.3634;0;3.1521;0.2113
28/07/90 11:00;75.206;-14.119;14.338;86.314;3.6862;-90;-3.6862;918.01;229;689;916.88;690.43;226.27;0.1708;922.29;690.43;231.66;0.1899;0.9997;1;0.9988;0.9086;0.9944;1;0.9779;0.9899;922;0.288;0;0.2707;0;80761;131.23;14030;77519;916.88;5.1232;0;5.1215;0.0018
28/07/90 12:00;72.466;37.572;13.815;79.095;10.905;90;10.905;918.01;201;717;933.54;730.19;202.33;1.0162;939.75;730.19;207.91;1.6576;0.9978;1;0.9927;0.6495;0.9956;1;0.9804;0.9439;937.65;2.1014;0;1.5204;0;81717;103.61;14802;78423;933.54;4.1146;0;4.0541;0.0604
28/07/90 13:00;62.581;64.949;11.244;64.828;25.172;90;25.172;844;161;683;929.78;754.66;172.85;2.2673;944.54;754.66;181.86;8.015;0.9876;1;0.9659;0.3173;0.9967;1;0.984;0.8914;932.87;11.672;0;6.2007;0;81243;109.78;14886;77975;929.78;3.086;0;2.8098;0.2761
28/07/90 14:00;50.689;79.153;6.8472;51.194;38.806;90;38.806;731;130;601;926.27;771.24;150.75;4.2881;951.85;771.24;164.48;16.135;0.9756;1;0.9309;0.2679;0.9974;1;0.9845;0.9921;928.68;23.178;0;11.365;0;80819;115.58;14946;77574;926.27;2.4036;0;2.3696;0.0339
28/07/90 15:00;38.277;88.784;1.9645;38.283;50;90;50;564;135;429;867.22;692.13;170.08;5.0124;904.36;692.13;192.08;20.147;0.9622;1;0.9004;0.2522;0.9966;1;0.9834;0.9865;870.16;34.203;0;19.138;0;76223;216.95;13409;73231;867.22;2.9326;0;2.8641;0.0685
28/07/90 16:00;25.811;96.744;30.951;25.967;33.625;90;33.625;369.01;123;246.01;652.06;484.56;165.77;1.7331;669.05;484.56;178.32;6.1742;0.9786;1;0.9442;0.2885;0.996;1;0.9845;0.973;654.71;14.341;0;9.9478;0;58667;623.45;8489.7;56411;652.06;2.6511;0;2.603;0.0482
28/07/90 17:00;13.538;104.27;62.542;13.952;14.402;90;14.402;179.99;94.997;84.997;282.13;164.25;117.62;0.2581;289.27;167.42;121.28;0.5656;0.9939;1;0.9878;0.5046;0.9813;0.9811;0.9817;0.9043;287.51;1.7564;0;1.4762;0;26012;1134.8;2345.9;24916;282.13;5.3815;3.1674;2.1868;0.0273
28/07/90 18:00;3.8092;110.6;82.481;4.0685;3.9648;90;3.9648;6.994;3.9991;2.9949;9.3781;4.4649;4.9117;0.0015;10.929;5.8991;5.0285;0.0017;0.9994;1;0.9988;0.9075;0.8586;0.7569;0.9779;0.9878;10.923;0.0062;0;0.006;0;0;982.44;0;0;9.3781;1.545;1.4342;0.1108;0
28/07/90 19:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 20:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 21:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 22:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
28/07/90 23:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/07/90 00:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/07/90 01:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/07/90 02:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/07/90 03:00;0;0;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/07/90 04:00;0.7217;-112.47;89.278;178.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
29/07/90 05:00;7.3635;-107.93;75.378;7.7351;7.6383;-90;-7.6383;61;30;31;93.651;54.049;39.562;0.0403;101.68;61.06;40.57;0.0541;0.9983;1;0.9959;0.7663;0.9226;0.8852;0.9791;0.9708;101.51;0.1774;0;0.1648;0;8698.5;878.17;241.1;7948.3;93.651;7.8551;7.0109;0.843;0.0012
29/07/90 06:00;19.469;-100.32;48.967;19.765;22;-90;-22;259;52.999;206;482.7;405.76;76.418;0.517;487.52;405.76;79.87;1.8859;0.9929;1;0.9727;0.3153;0.9972;1;0.9836;0.8694;484.05;3.4706;0;2.1793;0;45805;927.59;3577.2;44052;482.7;1.3505;0;1.2729;0.0776
29/07/90 07:00;31.87;-92.667;8.4109;31.898;50;-90;-50;462;69.999;392;837.52;734.46;99.407;3.6522;863.5;734.46;112.54;16.503;0.9719;1;0.8982;0.2244;0.9979;1;0.9834;0.9863;839.24;24.26;0;11.46;0;76476;270.37;10068;73470;837.52;1.7253;0;1.6746;0.0507
29/07/90 08:00;44.345;-84.047;4.2538;44.5;45.5;-90;-45.5;674.01;73.998;600.01;946.13;856.05;85.496;4.58;971.55;856.05;95.344;20.159;0.9753;1;0.9112;0.2278;0.9985;1;0.984;0.9974;947.52;24.03;0;8.4622;0;84590;83.151;13235;81138;946.13;1.3979;0;1.3861;0.0118
29/07/90 09:00;56.574;-72.642;9.4594;57.79;32.21;-90;-32.21;832.01;82.003;750;978.59;886.42;88.889;3.2807;994.55;886.42;95.318;12.805;0.9855;1;0.9472;0.2673;0.9984;1;0.9845;0.9586;980.14;14.412;0;5.0294;0;86424;32.151;14762;82870;978.59;1.541;0;1.3993;0.1417
29/07/90 10:00;67.761;-53.549;12.995;71.794;18.206;-90;-18.206;911;145;766;954.05;806.36;146.26;1.4293;962.65;806.36;151.72;4.5606;0.9939;1;0.9807;0.3624;0.9971;1;0.983;0.8647;956.81;5.8384;0;2.9307;0;83987;70.46;14658;80568;954.05;2.7575;0;2.534;0.2236
